id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3260379,Luxurious 2Double Bedroom  at Beach,7384963,Arturo,Sant Martí,el Besòs i el Maresme,41.410697050207,2.220240167166147,Entire home/apt,110,7,23,2017-05-25,0.64,1,264
10138843,Fully equipped room in Barcelona close to beach,38781292,Karina,Sant Martí,el Besòs i el Maresme,41.41317232568493,2.2138857682932147,Private room,35,1,47,2017-05-30,2.70,2,180
10072528,"Se ofrece habitación, en Barcelona",51682213,Izela,Sant Martí,el Besòs i el Maresme,41.411847371039954,2.2146912734491924,Private room,30,1,0,,,1,0
5157538,Sun & Beach ,18975569,Alex,Sant Martí,el Besòs i el Maresme,41.41413568230212,2.2183144868702502,Entire home/apt,129,3,36,2017-06-05,1.29,1,327
18788866,Se alquila magnifico piso por dias o semanas,130771086,Ilona,Sant Martí,el Besòs i el Maresme,41.41610496201601,2.2147251482054897,Entire home/apt,100,3,0,,,1,283
3583512,Boat / apartment in Barcelona,18051054,Antonio,Sant Martí,el Besòs i el Maresme,41.4122847731135,2.221989790846981,Entire home/apt,60,2,119,2017-05-21,3.41,2,297
13611008,Playa Forum Barcelona,1391607,Greg,Sant Martí,el Besòs i el Maresme,41.411773960801,2.2209538592473947,Entire home/apt,150,3,25,2017-04-29,2.18,88,248
17148426,Comfortable room near the beach,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.4150200399268,2.214468413837614,Private room,40,3,6,2017-06-04,1.84,5,301
3777514,Privat room for2 '10 beach,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.41525420518777,2.213018989476373,Private room,10,1,101,2017-05-21,2.93,5,219
17932958,""" HABITACIÓN, ECONÓMICO "" little.",115138505,Patricia,Sant Martí,el Besòs i el Maresme,41.41442246656773,2.2194287137113986,Private room,35,1,7,2017-05-30,4.04,2,315
18720328,""" SEA BREEZE"" PRIVATE ROOM (CCIB).",36131621,Tania,Sant Martí,el Besòs i el Maresme,41.41106415664036,2.213725938337658,Private room,46,1,1,2017-05-27,1,2,336
17801570,Beautiful room close to the beach and the metro.,70451356,Alexis Y Ana,Sant Martí,el Besòs i el Maresme,41.41538076689871,2.2146444285320346,Private room,35,1,11,2017-06-03,4.46,2,30
10920813,"DIAGONAL MAR, muy cerca del mar!!",56606862,Nice,Sant Martí,el Besòs i el Maresme,41.4109076855588,2.21323365593153,Entire home/apt,70,3,34,2017-05-25,2.39,1,266
3774392,Nice room for2 near the sea.,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.41639661737686,2.212784105775275,Private room,34,1,67,2017-05-22,1.96,5,353
12425018,Acogedor y bien equipado piso cerca del mar !,4322082,Veronika,Sant Martí,el Besòs i el Maresme,41.414936240078525,2.2141346848965924,Entire home/apt,70,2,50,2017-05-29,3.89,1,253
6397780,Private room near the beach!,33359234,Лариса,Sant Martí,el Besòs i el Maresme,41.41495252710932,2.215147428455285,Private room,25,2,17,2017-05-27,0.70,1,357
11180568,Apartment near CCIB and the Beach,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.416599073233286,2.2126118138444184,Entire home/apt,80,3,1,2016-06-20,0.09,16,66
15636856,Room near Diagonal Mar and the CCIB,97119453,Sandra,Sant Martí,el Besòs i el Maresme,41.413132202324746,2.2130050939113133,Private room,29,1,38,2017-06-01,5.94,2,150
8209452,APARTAMENT NEAR OF THE BIACH!,42198603,Alina,Sant Martí,el Besòs i el Maresme,41.414287635212645,2.2171666643631225,Entire home/apt,68,2,30,2017-06-01,1.50,1,338
14260444,Habitacion exterior con dos camas.,7876086,Laura,Sant Martí,el Besòs i el Maresme,41.41395591034428,2.2160097943542043,Private room,56,1,7,2017-05-27,0.71,1,364
13539339,Cozy room!,22423102,Hugo,Sant Martí,el Besòs i el Maresme,41.41539502786429,2.216964546653152,Private room,20,1,4,2016-07-08,0.34,1,0
18390325,Nice room close to beach and city center,112897166,Antonina,Sant Martí,el Besòs i el Maresme,41.41333311988402,2.2154110528658415,Private room,30,2,4,2017-05-21,3.16,3,117
13212634,"Sunny double room, close to beach, in green area",59019051,Georgi And Mila,Sant Martí,el Besòs i el Maresme,41.41847687669811,2.2143362559902893,Private room,20,3,8,2016-08-25,0.65,1,0
17469925,Wonderful room in a calm area,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.41332022523492,2.2142931700494626,Private room,30,3,3,2017-05-28,1.76,5,319
18521436,LUXURY FLAT PORT FORUM BARCELONA,95565455,Andrew,Sant Martí,el Besòs i el Maresme,41.41366822430516,2.219061540304458,Entire home/apt,139,3,4,2017-05-22,4,2,12
17329630,巴塞罗那阳光居室环境安静舒适,68084649,Elina,Sant Martí,el Besòs i el Maresme,41.415647360340024,2.213172512045758,Entire home/apt,150,1,3,2017-05-28,1.73,1,179
18453201,Cozy room for relaxation near the sea !,98645957,Оксана,Sant Martí,el Besòs i el Maresme,41.414660570667735,2.215873258788129,Private room,12,1,9,2017-06-02,7.50,6,58
11179999,"Double bed, big bedroom. Near beach. Public parkng",58185456,Jenniffer,Sant Martí,el Besòs i el Maresme,41.41415574812892,2.2142633738907818,Private room,50,1,17,2017-05-23,1.21,1,350
17073321,Sunny place near the sea,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.414739331311665,2.2138973583580004,Private room,30,3,5,2017-05-17,2.54,5,317
19098087,"APARTMENT near the sea & CCBI, Forum Barcelona",133228073,Andy,Sant Martí,el Besòs i el Maresme,41.41577544839314,2.213349522530153,Entire home/apt,120,1,0,,,7,87
5996208,"Beach, 12 min-centre,5 - 6p,balcony, WF, fr. park!",9503026,Таtiana,Sant Martí,el Besòs i el Maresme,41.41174845807398,2.217726772198442,Entire home/apt,38,1,111,2017-06-01,4.52,3,246
17920636,Beautiful room close to the beach and the metro.,70451356,Alexis Y Ana,Sant Martí,el Besòs i el Maresme,41.41536676747375,2.2163520157465295,Private room,35,1,9,2017-05-10,4.91,2,23
18627471,"Privat Apart near Metro, Beach...",125050349,Dim,Sant Martí,el Besòs i el Maresme,41.415642706309924,2.215933046317066,Entire home/apt,170,3,1,2017-05-29,1,3,72
19098043,"APARTMENT near the sea & CCBI, Forum Barcelona",133228073,Andy,Sant Martí,el Besòs i el Maresme,41.41500480365587,2.2138816764540143,Entire home/apt,120,1,0,,,7,25
1596016,Piso en MaresmeForum al lado de mar,8510344,Ksenia,Sant Martí,el Besòs i el Maresme,41.41111230405733,2.221732529417996,Entire home/apt,50,1,62,2017-03-11,1.36,2,278
14179362,Beach Forum Barcelona,1391607,Greg,Sant Martí,el Besòs i el Maresme,41.41435446614812,2.2202429207484444,Entire home/apt,150,3,15,2017-04-12,1.53,88,280
10311921,"Diagonal Mar 4-6 p, Wi-Fi, balkon, free  parking!",9503026,Таtiana,Sant Martí,el Besòs i el Maresme,41.416413253811214,2.217773065052367,Entire home/apt,45,1,6,2016-11-06,0.45,3,0
18190225,Habitación Doble privada cerca de la playa,125520999,Alexander,Sant Martí,el Besòs i el Maresme,41.413801134004004,2.2176248763104414,Private room,22,1,6,2017-04-30,3.40,2,244
18437349,Cosy and spacious bedroom near the beach,127516138,Veronica,Sant Martí,el Besòs i el Maresme,41.41204926816017,2.215050964101519,Private room,50,1,0,,,2,156
14308548,индивидуальнaя комната в 10 минутах от моря,85142434,Valentina,Sant Martí,el Besòs i el Maresme,41.41578291381188,2.212733405813112,Private room,40,2,9,2016-12-11,0.97,2,24
2314980,10 M WALK FROM BEACH & LOVELY FLAT,11821215,Jorge,Sant Martí,el Besòs i el Maresme,41.41356007579871,2.2197183958793456,Entire home/apt,70,3,37,2017-05-17,1.19,2,107
19092940,Room for 2 near the beach.,133345218,Alex,Sant Martí,el Besòs i el Maresme,41.41586712349217,2.21349353174864,Private room,50,2,0,,,2,90
18960463,Kiss of the morning sun,126887819,Alicia,Sant Martí,el Besòs i el Maresme,41.411309858222154,2.212893047915166,Private room,39,1,1,2017-06-03,1,2,80
7754093,Habitació amb dos llits i bany,2525519,Imma,Sant Martí,el Besòs i el Maresme,41.415899555633544,2.2178040949453908,Private room,55,4,2,2016-11-24,0.10,2,308
9981017,habitacion especial para ti,42183695,Ulyana,Sant Martí,el Besòs i el Maresme,41.414498234409045,2.2197383128867947,Private room,20,1,77,2017-05-30,4.43,4,247
11028835,Room with great view close to beach,15952907,Aat,Sant Martí,el Besòs i el Maresme,41.41889021047213,2.2107624155421552,Private room,29,2,45,2017-06-04,2.88,1,8
16140386,Cozy room next to CCIB and only 15 mins to center,2566862,Federica,Sant Martí,el Besòs i el Maresme,41.41099154023541,2.217175489912925,Private room,45,2,6,2017-05-30,1.03,2,151
15353897,"""Habitacion cómoda cerca del CCIB""",94168856,Giorgi,Sant Martí,el Besòs i el Maresme,41.413960132722984,2.213205806161486,Private room,37,1,11,2017-05-21,1.50,2,44
17318481,Cousy and bright,108325390,David,Sant Martí,el Besòs i el Maresme,41.417024791858516,2.2158505458766418,Private room,19,1,6,2017-04-20,1.94,2,216
18497711,Private doublebed room to rent in Besos Mar,38492215,Dina,Sant Martí,el Besòs i el Maresme,41.41836295958646,2.2138107341899467,Private room,30,3,3,2017-05-30,3,2,317
18431806,Comodas habitaciones en Barcelona,87441685,Francisca,Sant Martí,el Besòs i el Maresme,41.4204445091173,2.211979826587449,Private room,26,2,3,2017-05-09,2.73,1,303
4668221,"Duplex Penthouse CCIB, pool (607)",24001256,Jordi,Sant Martí,el Besòs i el Maresme,41.41289414688743,2.220962942180013,Entire home/apt,144,3,13,2017-04-01,0.51,7,283
17905589,una habitacion privada con cuarto de baño.,119316809,Yuriy,Sant Martí,el Besòs i el Maresme,41.41932835449937,2.2116691435996514,Private room,35,7,0,,,1,137
275971,Apartment near CCIB - CM229,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.415328559987586,2.2124465328897185,Entire home/apt,80,3,14,2016-11-14,0.22,16,77
13711134,Apartamento cerca de la playa,80063244,Sergi,Sant Martí,el Besòs i el Maresme,41.418949577056644,2.2130398700293252,Entire home/apt,70,7,4,2016-09-20,0.37,3,124
17521644,Happy family !!!,108325390,David,Sant Martí,el Besòs i el Maresme,41.416471132862405,2.2163447203838382,Private room,18,1,13,2017-05-21,4.81,2,335
18553336,Cozy bedroom in sea side,128807356,Olga,Sant Martí,el Besòs i el Maresme,41.41570202737501,2.2147685159371426,Private room,30,1,5,2017-06-04,5,1,323
9705434,F3 proche de la plage et commerces,50113186,Naima,Sant Martí,el Besòs i el Maresme,41.41351468417565,2.2197638599704814,Entire home/apt,54,3,42,2017-06-04,2.39,1,200
18748235,Room for relaxation near the sea,98645957,Оксана,Sant Martí,el Besòs i el Maresme,41.41299019725044,2.2179315723731254,Private room,100,1,0,,,6,1
1184432,Three Bed-Room Apartment CCIB- RP35,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.413981502333236,2.216942887083357,Entire home/apt,80,3,19,2016-08-15,0.41,16,248
6361232,cozy room close to the sea,24398360,Anna,Sant Martí,el Besòs i el Maresme,41.415646265839534,2.2115179916231926,Private room,17,1,89,2017-05-31,3.56,2,140
18089353,Estudio acogedor cerca de playa,80063244,Sergi,Sant Martí,el Besòs i el Maresme,41.41820850482495,2.215474556294859,Private room,60,7,3,2017-05-25,1.76,3,118
5964045,Sunny room 10' to the sea.,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.415439382618175,2.2116844390230073,Private room,33,1,49,2017-04-27,1.92,5,350
18153634,Bonito estudio cerca de la playa,80063244,Sergi,Sant Martí,el Besòs i el Maresme,41.41612227938057,2.215765960154882,Private room,60,5,4,2017-05-30,2.79,3,311
3249072,Sunny Double in Poblenou,931693,Jeff,Sant Martí,Provençals del Poblenou,41.40526932498441,2.194632783502864,Private room,29,2,17,2017-05-21,0.48,2,243
8032509,Romantic bedroom with double bed,19160243,Mari,Sant Martí,Provençals del Poblenou,41.410181606140206,2.208864292130247,Private room,40,1,41,2017-05-21,2.63,3,317
1329890,"Apartment in Diagonal Sea, Barcelon",7186444,Guadalupe,Sant Martí,Provençals del Poblenou,41.40959391387154,2.2078881681450744,Private room,40,2,9,2017-05-28,0.25,1,288
18741258,Cozy room in new apartment close to the beach,15848080,Teresa Y Maxi,Sant Martí,Provençals del Poblenou,41.40731326824048,2.194681348240169,Private room,45,2,4,2017-06-02,4,1,254
14959398,Private room & private bathroom,74351470,Rosa,Sant Martí,Provençals del Poblenou,41.40707782542591,2.1946845071536454,Private room,37,1,9,2017-05-31,2.87,1,42
6694244,Cozy room close to the centre,3466872,Yulia,Sant Martí,Provençals del Poblenou,41.40634754143118,2.194845470127997,Private room,69,1,19,2017-04-22,0.78,2,351
14163526,Beautifull sunny loft. 10min walking to the beach,9857963,Olatz,Sant Martí,Provençals del Poblenou,41.41119984142874,2.2078243464819844,Entire home/apt,95,2,2,2016-08-15,0.20,1,0
7737874,Alquilo habitación individual,37407902,Cristina,Sant Martí,Provençals del Poblenou,41.41678460515506,2.2059766645651426,Private room,20,1,1,2015-08-24,0.05,1,0
688527,Special apartment with terrace,3515147,Jaume,Sant Martí,Provençals del Poblenou,41.41124797173283,2.2017339783039587,Entire home/apt,65,1,81,2017-05-24,3.13,1,252
11132029,Carla María,57597309,Carla  Maria,Sant Martí,Provençals del Poblenou,41.414944452698066,2.2042862149496125,Private room,40,1,0,,,1,0
14201155,""" Suite con baño privado""",78845043,Adelaida,Sant Martí,Provençals del Poblenou,41.40884291966547,2.207793625374493,Private room,47,1,27,2017-05-28,2.68,2,304
13594461,No existe,32189432,Inna,Sant Martí,Provençals del Poblenou,41.41826390474169,2.2072590812410398,Private room,28,1,10,2017-04-24,0.88,4,365
942410,Diagonal APARTMENT,5096271,Roger,Sant Martí,Provençals del Poblenou,41.40667282572858,2.195474319238754,Entire home/apt,88,6,58,2017-05-24,1.12,1,102
16716069,Cozy Room Near the Beaches,4371366,Pachi,Sant Martí,Provençals del Poblenou,41.41112329696282,2.204682454004589,Private room,50,1,1,2017-03-13,0.35,1,7
1492419,NUEVO APARTAMENTO EN  DIAGONAL MAR,5170063,Ramon,Sant Martí,Provençals del Poblenou,41.41049098983487,2.207539154245166,Entire home/apt,110,3,58,2017-06-04,1.55,1,299
16716511,Cozy rooms,106295252,Tetiana,Sant Martí,Provençals del Poblenou,41.41843433704283,2.208555083887609,Private room,30,1,16,2017-05-30,3.50,2,265
17632133,Marbella Beach Apartment,1391607,Greg,Sant Martí,Provençals del Poblenou,41.40935608194082,2.20442729830478,Entire home/apt,60,3,0,,,88,49
17584922,"Venezuela II, Friendly Rentals",102947901,Claudia,Sant Martí,Provençals del Poblenou,41.409158392493026,2.203538122057486,Entire home/apt,50,1,0,,,116,306
6771448,Amazing apartment close to center,3466872,Yulia,Sant Martí,Provençals del Poblenou,41.40675876379147,2.194993697782929,Entire home/apt,149,4,16,2017-04-17,0.72,2,193
8937534,Apartment 1 room near to beach area,46725401,Julio,Sant Martí,Provençals del Poblenou,41.409364656902085,2.206095986098328,Entire home/apt,85,2,12,2017-04-17,0.77,1,135
9111304,Nice appartment for rent ;),2395550,Tonya,Sant Martí,Provençals del Poblenou,41.40767256773782,2.202132274292951,Shared room,110,1,5,2016-05-28,0.33,1,0
15336385,NICE ROM CLOSE TO TORRE AGBAR,69601782,Viktoria,Sant Martí,Provençals del Poblenou,41.41262632189649,2.199638186828846,Private room,20,2,36,2017-05-23,4.52,3,17
6685814,Habitación acogedora y soleada!!,34993731,Jesús,Sant Martí,Provençals del Poblenou,41.418090066271795,2.2068851414150084,Private room,35,1,7,2016-10-30,0.56,1,365
13511610,"Double/single room, bathroom & garage in Poblenou",40414834,Froilán,Sant Martí,Provençals del Poblenou,41.40950732102187,2.203137116593982,Private room,40,2,31,2017-05-22,2.74,1,108
6299576,"Apart. in Poblenou, near the beach",2379218,Alicia,Sant Martí,Provençals del Poblenou,41.408020408070264,2.1936923601713945,Entire home/apt,50,2,69,2017-05-29,2.79,2,308
17839767,Pisito de jovenes en bcn,122024182,Nora,Sant Martí,Provençals del Poblenou,41.41645098855582,2.205550380047102,Private room,19,1,5,2017-05-20,2.14,1,309
6841714,SUNSET,34915427,Barcelona2be,Sant Martí,Provençals del Poblenou,41.40690562806665,2.195472198886403,Private room,257,3,13,2017-05-15,0.61,14,212
3226740,Factory Apartment PobleNouBarcelona,396363,Oscar And Diego,Sant Martí,Provençals del Poblenou,41.41047081214158,2.2033632483618812,Entire home/apt,111,2,2,2016-08-01,0.06,66,236
3833044,Blue House. Barcelona Beach,10911051,Pool Houses Barcelona,Sant Martí,Provençals del Poblenou,41.412320433807785,2.2081562387099707,Entire home/apt,200,3,23,2017-05-12,0.68,5,280
14778097,Hermoso piso luminoso (100m2)!!!,8586453,Paula,Sant Martí,Provençals del Poblenou,41.408361308838806,2.2036471175508776,Entire home/apt,120,2,1,2017-01-26,0.12,2,18
4907750,Gran Via- Glòries-St Martí-22@-Loft,7772486,Pedro,Sant Martí,Provençals del Poblenou,41.41063765819004,2.197632742958296,Entire home/apt,70,5,14,2017-05-17,0.54,4,297
6946382,"Loft cerca de playa,loft near beach",31931227,Fito,Sant Martí,Provençals del Poblenou,41.412664879123106,2.2057683224914784,Entire home/apt,90,2,17,2017-06-05,0.75,1,152
14024134,"Paradise place. Selva de mar, Maresme.",72075278,Kostya,Sant Martí,Provençals del Poblenou,41.413588800118916,2.207808410456683,Entire home/apt,44,1,23,2017-05-22,2.40,3,168
15007328,NICE ROM  at 20 min from the beach.,69601782,Viktoria,Sant Martí,Provençals del Poblenou,41.41153559883042,2.2001591171756556,Private room,30,1,30,2017-05-24,3.46,3,92
2881921,@habitación con baño privado cerca playa,14665040,Toni,Sant Martí,Provençals del Poblenou,41.40891686347156,2.1989059940392472,Private room,70,1,1,2014-07-10,0.03,4,364
8261179,Peaceful 2 bed apartment w/ terrace,5307152,Marta,Sant Martí,Provençals del Poblenou,41.40834715877304,2.2019469166405914,Entire home/apt,115,2,39,2017-05-28,2.73,1,86
5071090,GRAN VIA - GLORIES CERCA PLAYA,9588826,Marta,Sant Martí,Provençals del Poblenou,41.412036350760296,2.198758079294561,Entire home/apt,70,5,4,2016-06-06,0.16,5,297
13958725,Hab. doble luminosa y confortable en St. Martí,70523268,Ronny,Sant Martí,Provençals del Poblenou,41.41567501337159,2.2049965628511408,Private room,35,1,3,2017-04-16,1.34,1,27
17362029,Cozy room in Poblenou district,46971128,David,Sant Martí,Provençals del Poblenou,41.406996052873104,2.2011214215703996,Private room,50,1,5,2017-06-04,1.56,1,322
8765953,Poblenou Room near  the beach,43062272,Edison,Sant Martí,Provençals del Poblenou,41.40660950097521,2.1971064547481967,Private room,30,2,41,2017-05-25,2.04,3,102
18672411,Poblenou PENTHOUSE* terrace and private balcony,129690200,Susana,Sant Martí,Provençals del Poblenou,41.40770421780661,2.204243315074585,Private room,33,1,0,,,2,340
13946811,Poblenou: Double Bedroom Available,4789498,Mila,Sant Martí,Provençals del Poblenou,41.4113063363148,2.2060420631666133,Private room,25,1,23,2017-05-28,2.38,1,306
18666420,Charming double room next to the beach!,129727299,Lauren,Sant Martí,Provençals del Poblenou,41.40925858114431,2.2082181229801807,Private room,65,1,4,2017-06-04,4,1,82
