id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16234588,Large 2 bedroom apartment with sea and city views,87805589,Jia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40108243897865,2.2105136367535274,Entire home/apt,190,2,0,,,2,0
16365401,Nice flat just next to the Forum,107170546,Alena,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40925142815546,2.211138865782361,Entire home/apt,97,1,0,,,2,337
16566571,Wake up to the sea!,55536130,Hussain,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40341706592996,2.212728866439979,Entire home/apt,150,3,0,,,1,360
9551099,Sea view terrace apartment,49460318,Marcos,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40550166602579,2.216475363241628,Entire home/apt,100,1,8,2016-05-22,0.75,1,5
4664411,Beachfront Terrace Apartment (888),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40591332060885,2.2160111317148337,Entire home/apt,288,3,10,2016-11-13,0.46,49,353
16000125,LUXURY APARTMENT SEA VIEW,37532888,Marco,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40639019508972,2.2165686722072304,Entire home/apt,250,10,0,,,1,88
16425528,Super apartment Diagonal mar,54320669,Regina Y Juan,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.41003519168484,2.2104511942186935,Entire home/apt,90,2,0,,,7,334
12199590,Fine Luxury Properties in Barcelona,8919987,Charles,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.402199486149755,2.2120962486184577,Entire home/apt,287,1,0,,,1,90
4682760,Exclusive 4-Bedroom Penthouse (599),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40593260510661,2.212579007639573,Entire home/apt,350,3,4,2016-05-24,0.16,49,365
619775,Modern and functional apartment near the beach,1683936,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.402792518660206,2.2098727477602207,Entire home/apt,78,2,12,2016-11-09,0.25,15,321
5566954,1410 FRONT BEACH APARTMENT,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40360211487637,2.2141013060458383,Entire home/apt,300,3,17,2016-08-21,0.83,26,337
3108830,Penthouse Selva De Mar,10730981,Artur,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.403850065564214,2.214789089158442,Entire home/apt,700,5,0,,,6,364
3108648,Penthouse Illa Del Llac,10730981,Artur,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408672232492975,2.2151847264950124,Entire home/apt,1170,5,2,2016-06-15,0.09,6,138
4648173,Beach Apartment w/ Sea Views (228),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40739541039694,2.212738394564935,Entire home/apt,518,3,4,2016-06-27,0.47,49,365
11857023,2-BEDROOM APARTMENT WITH A TERRACE,8130906,Arina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4049671322457,2.2148694696548765,Entire home/apt,300,3,0,,,32,320
1305640,100 meters from the beach. Duplex  ,7088764,LingJuan,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40487275450068,2.2123239707991225,Entire home/apt,100,2,60,2017-01-01,1.43,1,302
4647942,Exclusive Beachfront Penthouse(252),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40584369563935,2.214270401107865,Entire home/apt,350,3,6,2016-12-11,0.29,49,355
1277699,200m beach.Duplex Penthouse  7 pax,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40632982853842,2.2136499724477687,Entire home/apt,140,1,34,2016-10-04,0.81,7,119
1310471,200m beach.Bath. Mattress 150X190. Double.Lock,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405967358774724,2.212725845151089,Private room,40,1,20,2016-10-16,0.62,7,180
13270031,SENSATIONAL high apartment with spacious terrace,971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40513701068023,2.213369463090874,Entire home/apt,939,3,12,2016-12-11,1.77,7,311
4389834,1226-BEACH DUPLEX VIEWS APARTMENT,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40064210931741,2.210297480808569,Entire home/apt,185,3,3,2015-10-06,0.12,26,362
2456506,BLUE 2C : para 6 junto a la playa!!,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40379997561193,2.2092176206154566,Entire home/apt,159,2,7,2016-12-20,0.35,10,336
2456475,BLUE 1-B Moderno junto a la playa ,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40417274034666,2.2113377849581095,Entire home/apt,100,2,0,,,10,329
2456461, BLUE 1-A Precioso junto a la playa,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405802417733774,2.20953092459666,Entire home/apt,100,2,3,2016-06-05,0.16,10,329
5683218,Spacious 1-br apt near the beach,1597933,Mik,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40896728412566,2.209847138994974,Entire home/apt,95,6,65,2016-12-28,3.05,1,179
14055034,Piso espacioso Poblenou zona playa,949620,Sergi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406279666334584,2.20936455939938,Entire home/apt,200,7,0,,,1,358
4677869,Two-bedroom Superior Ap. (569),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404527826762624,2.216327573741272,Entire home/apt,192,3,1,2016-10-26,0.41,49,364
15457711,Room in Luxury Apartment close the beach with pool,99168513,Javier,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40903476000723,2.2122424881275986,Private room,60,2,1,2016-10-31,0.44,1,28
9140899,Design loft closed to the beach,6710684,Rut,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40549062768894,2.210912120796737,Entire home/apt,180,2,15,2016-12-11,1.25,1,355
9755908,2BLE ROOM W. PRIVATE BATHROOM BCN,5166127,Xavier,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40227201245815,2.209144703677375,Private room,60,1,0,,,1,0
7625392,APARTMENT WITH BEACH AND POOL 1216,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40364494782452,2.2107912584579466,Entire home/apt,170,3,3,2016-10-24,0.19,26,348
4578229,"Terrace, sea view at Diagonal Mar!",971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40806528217663,2.2168677849677936,Entire home/apt,176,3,28,2016-09-10,1.25,7,319
8968228,Michelle Salazar,8016528,Michelle,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40598175952209,2.2156031012913076,Entire home/apt,80,1,1,2015-10-29,0.07,1,0
15260240,Cozy room in a luxury flat,97068416,Laura,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40870734566536,2.2116467134096323,Private room,45,1,0,,,1,89
7924699,Sunny flat beside beach and subway,41788460,Misima,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408481409396785,2.209893097151193,Entire home/apt,75,1,0,,,1,0
13821587,Attached in Poblenou close to the beach,28212365,Maite,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40524111927935,2.208832684703966,Entire home/apt,125,30,1,2016-07-12,0.17,1,0
7333404,AWESOME SEA VIEWS IN BARCELONA,4498407,Oscar,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40277193948895,2.212001418732961,Entire home/apt,350,3,2,2016-11-27,0.87,6,336
2052300,"Seaviews,city views 1 bedroom for 4",10380563,Tendency,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40742356217646,2.2050981681724617,Entire home/apt,59,3,7,2016-05-22,0.19,42,305
14672884,Seaside view from spacious balcony of Marbella,80205223,Artie,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405351390527656,2.213526606914061,Entire home/apt,115,3,5,2016-12-12,1.26,2,312
12378770,FAMILY COZY BEACH APARTMENT,8130906,Arina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404377637788514,2.212899763390786,Entire home/apt,225,3,2,2016-08-15,0.25,32,314
16310820,STYLISH APARTMENT. NEAR THE SEA. PARKING. POOL,99322336,Dimitry,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.400739271219585,2.209233572370265,Entire home/apt,98,3,0,,,2,240
9626098,BEACHFRONT SEAVIEWS APARTMENT,8130906,Arina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40313001895967,2.2128397992414457,Entire home/apt,350,3,15,2016-10-20,1.22,32,327
4677929,Superior 2 Bedroom Apartament (831),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.407399575821984,2.2172276393220796,Entire home/apt,192,3,4,2016-12-10,0.63,49,365
6669821,4 OLYMPIC DIAGONAL APARTMENTS,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.403785749841916,2.2114731567058143,Entire home/apt,950,3,2,2016-04-17,0.13,26,365
14960834,BARCELONA AT YOUR FEET,94193151,Albert,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40712580051573,2.20640407378831,Entire home/apt,200,1,0,,,1,324
14054660,"Nice, Cozy Room Near Beach And Conference Center",566943,Xavier,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.407244773307525,2.206573717966706,Private room,29,1,19,2016-12-25,3.43,3,67
13161524,Apartamento exclusivo Barcelona,23226762,Erika,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40912020816329,2.209039442676395,Entire home/apt,805,6,0,,,3,365
5723926,POOL BEACH NICE APARTMET II - 1217 ,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40436519600972,2.209926672436825,Entire home/apt,170,3,1,2015-08-24,0.06,26,352
3133858,200m beach. 1 Gb. Lock and lach. New forniture,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405785077743964,2.212034333157398,Private room,20,2,20,2016-12-12,0.78,7,152
1266069,Bright Cosy Apartment-beach8 mins!,6892245,Vaishali,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40590896258687,2.2071108067294225,Entire home/apt,110,2,198,2016-12-29,4.61,1,229
13422278,"Charming apartment next to beach, 3 br + terrace",71615,Mireia And Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40357615123643,2.2115441522833037,Entire home/apt,258,7,0,,,30,0
14470677,"10 min to the beach modern, new flat, untill 6 pax",51131608,Andrew,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406856998534906,2.2058374693956586,Entire home/apt,59,1,3,2016-11-21,0.83,7,319
10277005,"Barcelona  suitte para dos,   mar y  centro cerca.",52847952,Ana Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404781375240496,2.2094898432942385,Private room,30,3,5,2016-07-28,0.48,2,361
839805,MEDITERRANEAN TERRACE,4386966,Carmen,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40382618870066,2.2143030206649854,Entire home/apt,1000,7,2,2014-05-12,0.06,2,320
14241789,"luxury penthouse, One of the best views in town",33057964,Florian,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408121386744654,2.2147451729870626,Entire home/apt,175,7,0,,,1,45
14765045,"Mar y centro, con familia !!",52847952,Ana Maria,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40500063613219,2.209281521865558,Entire home/apt,51,2,2,2016-10-10,0.62,2,360
14891711,Beautiful and modern apartment,82451478,Ricky,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40900303652755,2.211090757088516,Private room,50,1,0,,,1,365
3030563,BEACH APARTMENT,15250353,Montse,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.400654986989515,2.2076143440888365,Entire home/apt,135,3,66,2016-12-11,2.10,1,300
2308309,BLUE 1-C  Dos Hab junto a la playa,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40548863666128,2.2098309769871523,Entire home/apt,100,2,12,2016-12-07,0.35,10,336
2308283,BLUE PBB : Dúplex para 9 + playa!,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40422368912811,2.21090810104583,Entire home/apt,229,2,33,2016-12-11,1.00,10,310
2308287,BLUE PB-A  Wow!Duplex 3hab+ Playa!,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.403353735250946,2.209987366542738,Entire home/apt,290,2,26,2017-01-01,1.26,10,310
2308270,BLUE PBC SuperDuplex para 10+Playa!,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405269746701094,2.2105138517097833,Entire home/apt,300,2,23,2016-12-21,0.85,10,298
6666350,FRONT BEACH Apartments,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.400678442207706,2.2083342899140432,Entire home/apt,650,3,2,2015-09-29,0.12,26,365
4208435,Barcelona family Beach (Palo alto),4030082,Pau,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40407808883175,2.2113879120982913,Entire home/apt,100,3,52,2016-12-30,2.32,2,325
9483720,BEACH SEA VIEWS APARTMENT,8130906,Arina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.402897200532756,2.2122377827498156,Entire home/apt,390,3,13,2016-11-21,1.19,32,277
16463777,Beautiful Flat in the town of bcn with Views sea!!,107777180,Pedro,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404697015875556,2.2170370106746184,Entire home/apt,300,1,0,,,2,364
14037800,Espectacular vivienda con piscina,14255154,Neus,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40734190815826,2.212647903846652,Entire home/apt,150,5,2,2016-08-19,0.36,1,22
1914131,Apartment on First line of the Sea,1093718,Alexey,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40422492164715,2.2125513404728654,Entire home/apt,100,2,20,2016-12-11,0.63,12,347
13873506,SUNNY BEACHFRONT POOL,4386966,Carmen,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40860901683658,2.214783227870183,Entire home/apt,500,4,3,2016-10-28,0.53,2,17
15282432,Gorgeous Flat near the Beach in Poble Nou,7052922,Sandro,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40606925142386,2.2079991932826184,Entire home/apt,110,3,0,,,2,46
9317205,Habitación doble amplia Frente Mar // Sea Front,48150380,Francisco,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.41009201499864,2.2120802751143396,Private room,60,2,13,2017-01-02,1.03,1,136
6218820,1000Mbps BEACHLOFT GYM POOL PADDLE,1766222,Carmen,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40819896983288,2.214804022179106,Entire home/apt,125,31,6,2016-10-28,0.34,1,88
4664715,Three-Bedroom Beach Apartment (342),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.409745275159665,2.2148714709886232,Entire home/apt,216,3,2,2016-12-11,0.28,49,365
14469378,"10 min to the beach modern, new flat, 2 bed rooms",51131608,Andrew,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40723262778615,2.2058118858511717,Entire home/apt,59,1,16,2016-12-14,3.45,7,316
6669143,4 SEASIDE Apartments,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404342868170524,2.211847252340704,Entire home/apt,1290,3,0,,,26,365
14990926,"CCIB 10 min, Seaside view, Mar Bella, Diagonal Mar",80205223,Artie,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40437368897207,2.2143074702551577,Entire home/apt,130,3,8,2017-01-01,2.16,2,258
16465402,"Diagonal Mar,CCIB, sea view apart.",108035324,Julia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408630733937606,2.212138156759006,Entire home/apt,163,4,0,,,1,167
9518537,AMAZING SEA VIEW APARTMENT,8130906,Arina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406276080057346,2.2164667357494072,Entire home/apt,670,3,8,2016-09-10,0.91,32,276
6667516,POOL & BEACH Apartments,5729069,Rosa,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404165625206986,2.2097297197884407,Entire home/apt,450,3,0,,,26,358
16486266,5 minuts from beach! 2 rooms apartment!,42716417,Carloes,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406020813848684,2.2100685888811316,Entire home/apt,45,1,0,,,1,22
16159929,"First line of the beach, sea view",105445899,Diana,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.399710088201964,2.2096909256188377,Entire home/apt,45,2,0,,,1,235
11637038,Bright Apartment Ocean Views,10730981,Artur,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40816355529863,2.2174667153170935,Entire home/apt,750,4,0,,,6,365
4648324,New Beach Apartment with Pool (982),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40284003448631,2.2101722799157644,Entire home/apt,168,3,1,2016-08-11,0.20,49,365
6457072,200m beach.Suit 2+2 dining room 20m,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40470676219044,2.213500860273694,Private room,30,3,0,,,7,10
4656439,Two-Bedroom Beach Apartment (257),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406993201881875,2.2143915292340135,Entire home/apt,180,3,0,,,49,365
3020664,Luxury apart. in front of the beach,15392124,Oriol,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405058858476785,2.2162299771893847,Entire home/apt,250,2,2,2014-08-11,0.07,1,63
1411441,Duplex Room Suite next the beach,6669335,Tamara,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40626646817841,2.2115191464285058,Private room,49,2,89,2016-12-11,2.17,3,335
13287827,Comfortable individ. room in the best area of BCN,69339022,Anzhelika,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406260139289394,2.2140136056838067,Private room,35,2,4,2016-07-28,0.57,1,18
198958,STUNNING sea view + pool Barcelona!,971768,Akira,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40708723271037,2.215801860449871,Entire home/apt,320,2,37,2016-12-18,0.65,7,301
1411321,Apartment on the 1st line of Sea,1093718,Alexey,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4039789713049,2.211690668685372,Entire home/apt,90,2,16,2016-12-11,0.38,12,345
13058717,Espacio,72318227,Silviorren,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4102105762353,2.2100147785492243,Private room,30,3,0,,,1,0
1339992, Confortable Room next the beach,6669335,Tamara,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406933853906814,2.2096545372500405,Private room,27,2,93,2016-12-08,2.26,3,362
11897324,COMFORTABLE APARTMENT NEAR BEACH,8130906,Arina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40407020010348,2.209912993839681,Entire home/apt,290,3,1,2016-07-12,0.17,32,355
4949910,P-5.Bright and Cozy apartment! HUTB009332,15280071,Far,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404923818187,2.2124654500220204,Entire home/apt,135,3,1,2015-01-25,0.04,2,351
6439384,200m beach. Room 21 m2. Shared bath,6953961,Juan Manuel,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40424350094349,2.2134242066842704,Private room,30,1,3,2016-06-05,0.41,7,180
12355201,Deluxe Apartment with Pool (987),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.408252174281984,2.2115481582621825,Entire home/apt,180,3,1,2016-12-11,1,49,362
130227,Spacious Room with Pool and Terrace,641496,Dolors,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406459515690884,2.212821363041517,Private room,39,2,44,2016-12-31,1.34,1,151
2664990,Next to the beach and with pool!,2041901,Dani,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40399775447864,2.211737015992422,Entire home/apt,105,3,38,2016-12-11,1.19,30,343
1026452,Barcelona Beach Flat with Parking,5650710,Alicia,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40156245080364,2.2103574360690708,Entire home/apt,119,3,10,2016-10-08,0.34,2,365
