id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13693384,Happy house!! beach and city! Cerca de la playa,50399791,Flor,Sant Martí,el Poblenou,41.4020522498077,2.1976986707160435,Private room,50,2,28,2017-09-25,1.85,1,0
587203,sunny place close to the beach!,2895402,Cristina,Sant Martí,el Poblenou,41.40266547347865,2.200882979654164,Private room,30,2,88,2017-09-05,1.62,1,279
13041003,5 Minutes to Beach. HUGE Relaxing room sleeping 4,8500820,Fabrice And Pauly,Sant Martí,el Poblenou,41.40016231670277,2.1991667252785114,Private room,60,2,7,2016-12-17,0.46,4,108
13237907,nice room near the beach,74350961,Francesco,Sant Martí,el Poblenou,41.4020502380097,2.207246258644405,Private room,43,1,1,2016-06-19,0.06,1,0
259301, Private Bedroom Suite POBLENOU ,1361777,Juba & Ana,Sant Martí,el Poblenou,41.39659773645988,2.1959703859667523,Private room,45,2,78,2017-08-08,1.10,2,362
20015607,Modern comfortable apartment in Poblenou sea view,142106943,Jose Maria,Sant Martí,el Poblenou,41.40252329845933,2.2065639331657034,Entire home/apt,160,3,4,2017-09-10,1.76,2,79
17420935,"LUX. BARCELONA BEACH, DUPLEX NY LOFT (UP 4 PAX.)",10855185,Sharif,Sant Martí,el Poblenou,41.40281375173276,2.206171154182755,Entire home/apt,75,2,19,2017-09-21,3.00,3,103
14352069,❤️Barcelona Lifestyle new flat near the beach,85283418,Alex,Sant Martí,el Poblenou,41.40284711677044,2.2021559344651362,Entire home/apt,112,3,36,2017-10-03,2.54,3,285
20183001,CLOSE TO THE BEACH,76169294,Arthur,Sant Martí,el Poblenou,41.40225180087211,2.203323613354308,Entire home/apt,130,2,3,2017-10-03,2.57,1,304
17429193,Ref. GI455 - AB Olimpic Village Poblenou Acqua,4459553,Jacques,Sant Martí,el Poblenou,41.39561334166652,2.201630731520317,Entire home/apt,300,3,6,2017-07-25,0.99,107,349
13106697,La Mediterránea - Homecelona Apartments,2748428,Sha & Lydia,Sant Martí,el Poblenou,41.39999924201347,2.2064326509400773,Entire home/apt,65,2,74,2017-09-16,4.61,2,216
3927638,mini loft poblenou 150 m from beach,4574022,Charlotte,Sant Martí,el Poblenou,41.40138603415502,2.206290163497165,Entire home/apt,50,4,65,2017-09-25,1.74,1,320
15936041,Barcelona mirando al mar - flat,7578636,Rosario,Sant Martí,el Poblenou,41.39761782764096,2.2067015580711105,Entire home/apt,80,4,4,2017-08-16,0.55,1,315
5699546,Durlet Beach 2 Bedrooms Apartment,29493595,Cristina,Sant Martí,el Poblenou,41.399894372737336,2.20718654240637,Entire home/apt,350,3,5,2017-06-08,0.18,7,335
5700039,Durlet Beach 3 Bedrooms Apartment,29493595,Cristina,Sant Martí,el Poblenou,41.398391306204886,2.2069904088187693,Entire home/apt,380,3,6,2017-05-03,0.22,7,335
5700546,Durlet Rambla Mar Superior 2 Rooms,29493595,Cristina,Sant Martí,el Poblenou,41.39784211651809,2.204555830452584,Entire home/apt,280,4,1,2017-05-04,0.06,7,335
5700644,Durlet Rambla Mar 2 Bedrooms ,29493595,Cristina,Sant Martí,el Poblenou,41.39725420101905,2.205418352272663,Entire home/apt,250,3,1,2015-08-30,0.04,7,335
1322152,"Large, sunny, family flat by beach in Barcelona",3073149,Iain,Sant Martí,el Poblenou,41.39777102833253,2.2051541334288007,Entire home/apt,120,14,1,2016-09-04,0.08,1,7
803810,Cozy flat! Long term rental! 1190 €/month!,4230551,Hector,Sant Martí,el Poblenou,41.40431972072145,2.204172237809507,Entire home/apt,30,32,31,2015-06-05,0.69,1,280
7426541,Poble Nou Beach,32037490,Enrique,Sant Martí,el Poblenou,41.398448371858045,2.2012693908262184,Entire home/apt,60,2,18,2017-09-18,0.70,41,330
20141832,Double bedroom in a shared flat in Poblenou,28814169,Tasha,Sant Martí,el Poblenou,41.40565411117244,2.204946496281361,Private room,37,1,6,2017-09-27,2.86,2,11
20929008,"private bathroom & room near the beach, modern",16589114,Valeria,Sant Martí,el Poblenou,41.40249817716186,2.204737228040195,Private room,46,1,1,2017-09-30,1,1,16
814226,Mar Bella 10,4260952,Laia,Sant Martí,el Poblenou,41.403687439488785,2.207582165064939,Entire home/apt,150,2,2,2013-05-27,0.04,11,278
18316886,barcelona beach loft,126714088,Miguel,Sant Martí,el Poblenou,41.398566649204206,2.1955561799975283,Entire home/apt,150,2,7,2017-07-25,1.38,4,108
14751508,Ref2124 AB Poblenou Beach Comfort,4459553,Jacques,Sant Martí,el Poblenou,41.40486913197235,2.2021277141738724,Entire home/apt,300,3,6,2017-09-16,0.47,107,362
2275925,Apartamento 5 min playa - Poblenou,11620478,Mª Engràcia,Sant Martí,el Poblenou,41.40135448148749,2.1996632253460886,Entire home/apt,92,4,28,2017-08-19,0.67,1,0
6814489,"Casa con jardin en horta,barcelona",35680813,Rosa,Horta-Guinardó,Horta,41.433968380738094,2.163217181645041,Private room,40,1,16,2017-08-29,0.57,1,364
2545587,*Comfortable room in a peaceful area*,12531015,Rocío,Horta-Guinardó,Horta,41.43580974367446,2.157256445043686,Private room,39,1,57,2017-09-26,3.26,1,172
3986138,Tranquilidad en plena capital!,20662039,Ricard&Davinia,Horta-Guinardó,Horta,41.4409957174775,2.1595993261387627,Private room,55,3,77,2017-10-04,2.05,1,250
8384544,BEAUTIFUL ROOM IN BARCELONA,44182909,Gabriela,Horta-Guinardó,Horta,41.436310969178535,2.1610800761542417,Private room,25,1,3,2017-09-22,0.12,2,318
7851117,Big appartment 20 min away from centre,41371674,Sergio,Horta-Guinardó,Horta,41.4330264580868,2.1579971398512647,Entire home/apt,70,1,59,2017-09-23,2.28,1,318
18004166,Room for 2 in BCN,19399047,Monika,Horta-Guinardó,Horta,41.43040914812894,2.164774665490741,Private room,40,1,2,2017-07-02,0.34,2,88
15507011,Habitación muy amplia y luminosa,96275480,Elena,Horta-Guinardó,Horta,41.428599108309555,2.1582319248409445,Private room,40,1,1,2016-10-30,0.09,1,95
697526,2 bed room with balcony and views,3573777,Nelly,Horta-Guinardó,Horta,41.431540383117486,2.15778481521233,Private room,39,1,0,,,3,326
14852858,"Habitación tranquila con vistas/Quite room, views!",92983140,Laila,Horta-Guinardó,Horta,41.43785206245197,2.1633465859419365,Private room,26,1,24,2017-09-28,1.89,1,360
7642361,Small studio independent ParkGuell,40101313,Xavi,Horta-Guinardó,Horta,41.42749136515632,2.1586088188019494,Entire home/apt,55,2,110,2017-10-04,4.17,1,161
11182558,Beautiful and spacious room in BCN,58027452,Silvia,Horta-Guinardó,Horta,41.43608272792618,2.1597100065231625,Private room,33,1,28,2017-07-18,1.65,2,365
1018237,Room for 5 people/shared bathroom.,3573777,Nelly,Horta-Guinardó,Horta,41.43170424818323,2.1589031040926714,Private room,98,2,0,,,3,315
5410965,Private room in a cozy apartment,27572654,Nerea,Horta-Guinardó,Horta,41.427845229640305,2.159074771026031,Private room,35,1,3,2017-05-31,0.19,1,365
14192493,A unique rustic house in Barcelona!!,15404817,Silvia,Horta-Guinardó,Horta,41.431740752562355,2.1627117697178955,Entire home/apt,62,1,80,2017-09-30,5.63,1,292
15763215,"Small, cozy, priv room in Barcelona |Room 1",100256859,Natalia,Horta-Guinardó,Horta,41.43096897174789,2.1591197686856405,Private room,30,2,10,2017-09-12,1.70,2,62
4357598,FELIZ  ESTANCIA,22062164,Carmen,Horta-Guinardó,Horta,41.43593080508399,2.159558634120126,Private room,34,1,6,2017-06-03,0.35,3,69
20212481,Double room with charm !!,24009367,Andrea,Horta-Guinardó,Horta,41.42795733877534,2.1619467498211518,Private room,35,2,3,2017-09-17,1.50,2,129
8221000,apartamento en zona residencial,43349865,Encarnacion,Horta-Guinardó,Horta,41.429375818509776,2.160856607212819,Entire home/apt,110,1,10,2017-09-05,0.40,1,339
12151474,Cute room in  Barcelona!Near city centre.,58027452,Silvia,Horta-Guinardó,Horta,41.43609333701744,2.158452343121826,Private room,24,1,24,2017-08-23,1.49,2,363
19174269,Small room rent in BCN.,24009367,Andrea,Horta-Guinardó,Horta,41.427767356973355,2.1618913326247666,Private room,22,2,13,2017-10-03,3.28,2,346
944145,Double bed private room w/ balcony,3573777,Nelly,Horta-Guinardó,Horta,41.43218915313208,2.159013968555054,Private room,42,1,1,2016-11-21,0.09,3,325
3171271,Bonita y espléndida  habitación,16074716,Manuel  Y Gardenia,Horta-Guinardó,Horta,41.43560669778983,2.1599241929896698,Private room,30,3,41,2017-08-18,1.06,1,359
13721216,Habitación individual abuhardillada,60188548,Laura,Horta-Guinardó,Horta,41.43469326004245,2.1543552959427834,Private room,19,4,0,,,1,0
7624681,Room with air conditioning and terrace,11070021,Vitaly,Horta-Guinardó,Horta,41.42837735888672,2.161155938877252,Private room,40,2,52,2017-09-10,1.97,5,191
18960177,Habitacion bien comunicada y cerca de la UB.,132217269,Ruben,Horta-Guinardó,Horta,41.43717700758748,2.1581874645494916,Private room,20,2,5,2017-09-15,1.34,1,169
21186108,Gran casa con jardín en Barcelona,94309680,Laura,Horta-Guinardó,Horta,41.42759628748589,2.161622662424425,Private room,50,1,0,,,1,363
735311,4 DOUBLE ROOMS ON GASPATX,3378062,Antonio,Horta-Guinardó,Horta,41.44003513354938,2.1585289156368215,Private room,40,2,39,2017-09-10,0.69,5,319
3488221,Apartamento en Barcelona,17562533,Sergio,Horta-Guinardó,Horta,41.43693802564764,2.162196846424318,Entire home/apt,74,3,24,2017-09-11,0.63,1,88
735631,Bedroom on GASPATX B&B,3378062,Antonio,Horta-Guinardó,Horta,41.44004634110656,2.1600231272707338,Private room,40,2,61,2017-09-15,1.05,5,319
735620,charming double room in Gaspatx B&B,3378062,Antonio,Horta-Guinardó,Horta,41.43980195482742,2.1578916845846887,Private room,40,2,59,2017-09-13,0.99,5,313
667762,ROOM WTH TERRACE IN GASPATX B&B,3378062,Antonio,Horta-Guinardó,Horta,41.439436025898885,2.157688735317713,Private room,40,2,30,2017-09-01,0.51,5,326
14816933,DREAM MASIA,20442568,Gogochi,Horta-Guinardó,Horta,41.44283405615844,2.1467661788178747,Entire home/apt,2000,2,2,2017-05-10,0.29,2,78
13763526,HAB. HORTA - MUNDET. A 17 MIN CENTRO. ECONÓMICO.,80710706,Mero,Horta-Guinardó,Horta,41.43271461052881,2.1560688781083583,Private room,25,1,8,2017-07-15,0.53,1,340
735587,Charming Bedroom on GASPATX B&b,3378062,Antonio,Horta-Guinardó,Horta,41.44001421386121,2.159428104945984,Private room,40,2,54,2017-08-20,1.03,5,323
193923,Single room in the real Barcelona,939590,Mónica,Horta-Guinardó,Horta,41.43845863273225,2.1555964908539478,Private room,20,3,95,2017-07-21,1.28,1,335
4258006,FELICES VACACIONES,22062164,Carmen,Horta-Guinardó,Horta,41.43744005067825,2.157919434846866,Private room,39,1,3,2016-08-13,0.20,3,363
20902207,Apartamento amplio y iluminoso,91715684,Alina,Horta-Guinardó,Horta,41.43767974119498,2.155468073489557,Entire home/apt,70,2,3,2017-09-21,3,3,352
20445959,Medium private room in Barcelona |Room2,100256859,Natalia,Horta-Guinardó,Horta,41.42960712232338,2.157993777440409,Private room,31,2,1,2017-09-12,1,2,75
6811251,Happy journey,22062164,Carmen,Horta-Guinardó,Horta,41.436540710442934,2.1599363075378886,Private room,39,1,6,2017-08-14,0.82,3,179
19529449,Marc,136969297,Marco,Horta-Guinardó,Horta,41.436474940442686,2.1592412547675344,Private room,24,1,7,2017-08-15,2.23,1,365
19394386,Habitación doble en Horta,56513263,Joan,Horta-Guinardó,Horta,41.42974347993783,2.1652482404829305,Private room,42,2,1,2017-07-19,0.37,2,29
18074835,Mucha luz solar en todo el piso,120226192,Renato,Nou Barris,la Guineueta,41.43872541098547,2.168366338569748,Private room,35,1,7,2017-08-18,1.37,2,365
6549890,Loft Studio Barcelona Activa,34258024,Charly,Nou Barris,la Guineueta,41.438487982442915,2.16632777593552,Entire home/apt,52,3,68,2017-09-30,2.39,1,59
20464308,"clean, cosy, charmant, amazing city/seaside view",94145237,Ronaldo,Nou Barris,la Guineueta,41.43916118950179,2.174032494660361,Private room,25,1,1,2017-08-25,0.68,1,365
8099448,Private room in a quiet area,42769640,Aurora,Nou Barris,la Guineueta,41.43964816776802,2.170946755296593,Private room,33,1,4,2017-06-18,0.20,1,364
21204422,Two private rooms 20 min to the center.,134689844,Anna,Nou Barris,la Guineueta,41.43840457466001,2.1717771096017313,Private room,300,1,0,,,1,354
20737649,"charmant,gemütlich,sauber, sensationeller Blick",148339873,Patrick,Nou Barris,la Guineueta,41.44152595396134,2.167639188707004,Private room,25,1,1,2017-10-01,1,1,355
1522719,Bright Room for 1 or 2 people.,7866511,Emilio,Nou Barris,la Guineueta,41.435331583675335,2.169303985451569,Private room,30,2,19,2017-10-02,0.56,3,310
20276718,Piso tranquilo,144577567,Isabel,Nou Barris,la Guineueta,41.43759885714075,2.173902461621608,Private room,55,1,0,,,3,180
21182106,Amplio y iluminoso apartamento,91715684,Alina,Nou Barris,la Guineueta,41.439401994690854,2.166928316892885,Entire home/apt,80,2,0,,,3,349
20067897,FCO HOUSE,142628836,Francisco Jose,Nou Barris,la Guineueta,41.43803589072749,2.1699530990229885,Private room,41,2,0,,,2,365
20456831,Habitación familiar,144577567,Isabel,Nou Barris,la Guineueta,41.43720787567317,2.1736019229742114,Private room,110,1,0,,,3,180
20098545,Fco house,142628836,Francisco Jose,Nou Barris,la Guineueta,41.43965846385845,2.169803255508487,Private room,40,3,0,,,2,365
11673745,Habitación doble en Barcelona,61986453,Andres,Nou Barris,la Guineueta,41.43843682736499,2.1670744086213096,Private room,20,1,0,,,1,0
21094503,Quiet private room 15 minutes from downtown.,104812762,Merlin,Nou Barris,la Guineueta,41.43694370758337,2.1702700854189154,Private room,20,1,0,,,1,365
2761939,"Bright Room, Amazing location.",7866511,Emilio,Nou Barris,la Guineueta,41.43658184266796,2.1713334037440633,Private room,30,2,27,2017-08-27,0.71,3,334
19380294,Room for two,21438726,Alexey,Nou Barris,la Guineueta,41.43688006258948,2.171960136593594,Private room,35,2,19,2017-09-24,5.48,1,359
18475072,HABITACIÓN DOBLE,128145341,Paco,Nou Barris,Canyelles,41.44367974824836,2.16459537458657,Private room,35,7,24,2017-08-21,4.90,1,279
1052151,"Quiet, bright, spacious apartm.",5793357,Elisa,Nou Barris,Canyelles,41.44416830145627,2.1654349076258064,Entire home/apt,75,2,56,2017-09-28,1.07,1,306
13648795,alquilo habitacion en barcelona,79241476,Marcos,Nou Barris,Canyelles,41.44288041117575,2.165757081366994,Private room,30,7,0,,,1,365
20725254,"charmant, clean, cosy, amazing, city/seaside view",51730097,Daniel,Nou Barris,Canyelles,41.44190109553927,2.166585047195732,Private room,26,1,0,,,1,179
19935576,"Alquilo habitación, con derecho a todo el piso",136334755,Silvia,Nou Barris,Canyelles,41.44163420530084,2.1638536065970224,Private room,22,1,12,2017-09-24,4.80,1,179
20439062,ROOM IN BARCELONA,145859925,Blad,Nou Barris,les Roquetes,41.447479773460714,2.179576804363773,Private room,25,1,9,2017-10-03,8.44,3,222
6072896,Bedroom+private bathroom+dining room and breakfast,8280592,Maria,Nou Barris,les Roquetes,41.44609621267177,2.175301509809797,Private room,30,1,4,2016-10-30,0.17,2,164
20945219,100m2 Apartment in Barcelona next to metro station,150306924,Bárbara,Nou Barris,les Roquetes,41.44574849801251,2.174133669306565,Entire home/apt,59,1,0,,,1,0
14845940,"Single room, private bathroom, lovely view of city",54848814,Anne-Emmanuelle,Nou Barris,les Roquetes,41.44825667157417,2.177028171507567,Private room,23,2,16,2017-09-30,1.25,1,154
18513302,Room in loft with seaview 15 min from heart of BCN,54025692,Jennifer,Nou Barris,les Roquetes,41.44809178669051,2.175197379362732,Private room,27,1,11,2017-10-04,7.67,1,110
9075880,Great Penthouse_Apartment Pla Cirerers,47333975,Yolanda,Nou Barris,les Roquetes,41.44843030810105,2.178161870661271,Entire home/apt,95,2,9,2017-06-30,0.52,1,224
20473842,Habitacion grande y muy comodo.,146165337,Kristy,Nou Barris,les Roquetes,41.4472477839015,2.1777280487430235,Private room,24,3,5,2017-10-03,3.19,1,283
17263801,Barcelona welcoming&quite apartment,23460584,Mireia,Nou Barris,les Roquetes,41.44763003402107,2.174398717738094,Private room,30,1,41,2017-10-04,7.11,1,50
13041724,Single room in a modern apartment,69755484,Antonio,Nou Barris,les Roquetes,41.44720039996323,2.1738699796566845,Private room,25,2,11,2017-07-25,0.67,2,350
20063365,Cozy room in the green area,139815939,Natalí,Nou Barris,les Roquetes,41.44883353550283,2.174016990309523,Private room,21,2,6,2017-09-22,2.77,1,166
19864894,Villa Simancas 2 habitaciones x 4 huéspedes,129313275,Moon,Nou Barris,les Roquetes,41.44614734051316,2.1739324597934626,Private room,25,3,1,2017-07-30,0.43,2,248
8586919,Haz tu visita a Barcelona Especial por pocos Eu!,6606647,Cathy & Carlos,Nou Barris,les Roquetes,41.44976810979074,2.176746588194822,Private room,16,1,1,2016-10-31,0.09,1,74
13041366,Sunny double room,69755484,Antonio,Nou Barris,les Roquetes,41.44794351737489,2.1741596522836875,Private room,40,2,3,2017-06-07,0.52,2,364
1701925,"Modern, colourful and cosy loft. Enjoy it!",8280592,Maria,Nou Barris,les Roquetes,41.44637844581606,2.1750472292238006,Entire home/apt,66,2,6,2017-09-10,0.39,2,150
7269518,"Room privada,20 minutos del centro en METRO.(bcn)",743403,Rosi,Nou Barris,Verdun,41.442726189218575,2.17489730408137,Private room,25,2,28,2017-10-03,1.45,1,364
12182505,Good room in an apartment,62507789,Katerina,Nou Barris,Verdun,41.441129363662505,2.1745175461266757,Private room,30,2,24,2017-09-15,1.37,1,357
19138115,Habitación cómoda exterior en Nou Barris,15852448,Ольга,Nou Barris,Verdun,41.44205711422988,2.17418563762155,Private room,30,3,2,2017-07-03,0.54,3,0
20171562,Good room for you,91308090,Alexei,Nou Barris,Verdun,41.44104046683683,2.174034384066234,Private room,30,3,0,,,1,25
19314753,Nice room en 20 minuts of center,135267973,Alexei,Nou Barris,Verdun,41.442450165161304,2.1750852868098782,Private room,19,3,2,2017-09-15,1.33,2,25
19314515,The economic room in 20 minutes from the center,135267973,Alexei,Nou Barris,Verdun,41.44094718703092,2.173397457062987,Private room,20,3,6,2017-09-19,2.07,2,17
18853699,Una habitación cómoda,85425449,Alexei,Nou Barris,Verdun,41.44081284375118,2.1746601632703504,Private room,30,3,6,2017-06-30,1.35,1,25
9807723,House all for yourself!! Good deal!,16126398,Sarah,Nou Barris,Verdun,41.442580639069654,2.1778031165790823,Entire home/apt,45,1,1,2016-04-12,0.06,1,0
13409475,Cómoda habitación individual,76357336,Marisol,Nou Barris,Verdun,41.443921215150404,2.177234800762088,Private room,28,1,18,2017-09-02,1.16,1,310
18971689,Nice room,45120858,Alexei,Nou Barris,Verdun,41.44126479344257,2.1730174808885936,Private room,30,3,0,,,2,25
13530998,ROOM WITH MIRROW & TERRACE,11477489,Jesús,Nou Barris,Verdun,41.442360287578516,2.1753850665629204,Shared room,24,2,5,2017-04-16,0.37,1,0
18970396,Сomfortable room,45120858,Alexei,Nou Barris,Verdun,41.44243168785992,2.173882339678356,Private room,30,3,0,,,2,25
19034569,"Habitacion amplia, cómoda, amueblada",132831021,Fanny,Nou Barris,Verdun,41.44331674603279,2.1781612085972717,Private room,21,2,5,2017-10-01,1.50,1,302
7825059,TRANQUILA HABITACION PRIVADA-2,2014393,Jose,Nou Barris,Verdun,41.44275234084727,2.175325321176899,Private room,15,1,35,2017-09-22,1.34,3,320
13613696,"Barcelona, Private room with breakfast",40944946,Ricardo,Nou Barris,Verdun,41.441272780121615,2.1732134101320355,Private room,35,1,3,2017-09-19,2.73,1,83
7493925,BARCELONA AT YOUR FEET,2014393,Jose,Nou Barris,Verdun,41.44447891792228,2.175385628838826,Private room,25,1,55,2017-09-10,2.69,3,312
13587598,Apartment with tow rooms ☺,17636635,Nuria,Nou Barris,Verdun,41.444097155443856,2.1737881161303267,Private room,55,2,6,2017-05-28,0.38,1,310
